,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill
0,224.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.6851082506463452,0.0016804637682074,-199.5,112864.77496001829,0.0001368943684257,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,,,,,,,,,,,203.9730726577673,210.17975439534723,224.77242995534607,258.50921041053374,329.49609167365907,476.14252937944366,868.1513765771875,,,,,,,,,,,,,,,,,,,,,,,,205.9595581764125,211.0254397296061,219.7906499466508,234.58401120482387,258.52837155937925,294.88054618227306,347.6213610189864,424.6729810801745,525.2955313129265,853.975990429401,915.8448662173898,,,,,,,,,,,,,,,,,,,,210.2534917479033,114.11921817587894,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,
0,225.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.7472182183122313,0.0010795177438811,-199.5,112864.77496001829,0.00022765055861,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,,,,,,,,,,,203.9778366696763,210.19343149131709,224.82073770628625,258.7185048379632,330.4305619078471,479.35398719317936,871.9952252900986,,,,,,,,,,,,,,,,,,,,,,,,203.7367822436212,207.5408946018812,214.5318224564507,227.10181106088976,248.8335036154652,284.0163168182886,336.7247489273548,417.63330453954126,526.4136237139379,849.3098071227761,982.7636207715389,,,,,,,,949.3670566090776,,,,,,,,,,,,217.92591775865228,122.42920076748806,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,
0,226.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.8048076807153107,0.0006289660620725,-199.5,112864.77496001829,0.0003785749365108,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,,,,,,,,,,,203.9912136905701,210.23175834289577,224.9485732018276,259.2237462922662,332.46443559899154,485.8974817018389,873.0682176214231,,,,,,,,,,,,,,,,,,,,,,,,202.75706796988,206.03654069644955,212.38354057666945,224.40541968394967,246.2659577074155,283.2580373269372,340.69158024887344,430.8183590327229,551.5826447375978,856.2643206986301,,,,,,,,,,,,,,,,,,,,,218.20931134608617,124.86104031994832,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,
0,227.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.8366307562125462,0.0004030676681661,-199.5,112864.77496001829,0.0006295569113874,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,,,,,,,,,,,204.0243680445904,210.3224307345196,225.236238043038,260.290509832986,336.510318744574,497.5540551006761,872.4359513794901,,,,,,,,,,,,,,,,,,,,,,,,202.7750113288208,206.2526936669432,213.1545825171587,226.52165256383512,251.2145135139412,293.1770998044124,360.23382030041114,462.5962113591991,592.2782967417093,891.9662903280696,,,,,,,,,,,,,,,,,,,,,211.3564231007409,121.86349974062163,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,
0,228.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.851683529163551,0.000275011850162,-199.5,112864.77496001829,0.0010469311791442,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,,,,,,,,,,,204.1034093682767,210.53274369717,225.86724372017343,262.4732527599421,344.1469616228769,513.8409043731326,874.1575649728155,,,,,,,,,,,,,,,,,,,,,,,,203.42000003417385,207.64444955909505,216.0899025784532,232.4647676228488,262.4025034152454,312.03103571714985,392.35673427071873,509.80750719156447,849.3844380234466,982.224362773829,,,,,950.1650880015516,,,,,,,,,,,,,,,,200.1950245104599,115.53038390238603,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,
0,229.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.8660629786937437,0.0001811691348675,-199.5,112864.77496001829,0.0017410100247312,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,,,,,,,,,,,204.28839855082043,211.0093040416316,227.21891910220256,266.75674177638933,356.87868735995136,529.9528312926967,879.6363323976535,,,,,,,,,,,,,,,,,,,,,,,,204.40204248556125,209.74637969489987,220.47140809174448,241.16022104456704,278.20267576965307,338.0876656060379,435.1214331483404,566.1853663380881,871.7966208669642,,,,,,,,,,,,,,,,,,,,,,185.6640479582152,106.93562695436306,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,
0,230.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.8891210863869489,0.0001088908023059,-199.5,112864.77496001829,0.0028952389293555,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,,,,,,,,,,,201.02699400068056,203.5265356907665,209.85026744295183,226.2179427540493,269.5012829973328,372.8153694717479,556.2807674763394,927.6657099065842,,,,,,,,,,,,,,,,,,,,,,,201.5641575927513,204.27908833022315,210.2495658348334,223.059319856198,249.1338991576181,297.06895843514025,379.0556064808029,507.0431202391318,849.0754943066861,,,,,,,,,,,,,,,,,,,,,,163.74349641889037,86.92889422671921,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,
0,231.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.9232964460453584,5.977089844509398e-05,-199.5,112864.77496001829,0.0048146813280697,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,,,,,,,,,,,201.2408824193961,204.06487088260337,211.231631377673,229.8652046087575,278.6264334108692,386.7261427367745,565.3082902822183,939.0992321997757,,,,,,,,,,,,,,,,,,,,,,,201.7669922306934,204.89546221753028,211.96707821015428,227.47047612608247,259.28015921214313,316.9850655298676,417.0648045297016,563.7497983813562,886.8090726663493,,,,,,,,,,,,,,,,,,,,,,144.9606269781837,76.62285643506732,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,
0,232.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.962341816715924,3.292337272457623e-05,-199.5,112864.77496001829,0.0080066470700654,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,,,,,,,,,,,201.5181849769508,204.7566731232375,212.96248130521064,234.13371805606,287.3889504025788,396.6777666475608,571.170912729345,946.56303384731,,,,,,,,,,,,,,,,,,,,,,,201.79559646398872,205.1611446304227,213.02322592370643,230.74794028155424,267.66707954074525,334.7138329066478,452.5069362332003,678.4040313870884,,,,,,,,,,,,,,,,,,,,,,,106.20180020170218,58.89399171511248,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,
0,233.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.9911390521962276,2.1813441115664005e-05,-199.5,112864.77496001829,0.0133147747351096,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,,,,,,,,,,,201.79294375152395,205.4364407393156,214.6266501229616,237.9809525629729,293.9234548782929,402.715125804549,574.4079531249882,951.110022887968,,,,,,,,,,,,,,,,,,,,,,,201.7491751259514,205.2003387952869,213.4670217569601,232.5143530416976,272.71705190364133,346.7391839757221,476.1331899084128,849.6143611761775,,,,,,,,,,,,,,,,,,,,,,,54.28351744594016,35.4823585235903,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,
0,234.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.0020386049465553,1.8848453870161577e-05,-199.5,112864.77496001829,0.0221420058478067,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,,,,,,,,,,,202.0335699994354,206.024760292983,216.02359623504867,240.9302753537732,297.9304110900524,405.75426326752336,576.0457481268695,953.8471779362344,,,,,,,,,,,,,,,,,,,,,,,201.70885496655225,205.15929455707803,213.5049580446573,232.9051149251136,274.10289019314786,350.54346868247154,483.6647888622698,848.5275040605073,,,,,,,,,,,,,,,,,,,,,,,53.98386233377385,36.05911600126528,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,
0,235.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.002545380472437,1.8722057258243656e-05,-199.5,112864.77496001829,0.0368213832166099,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,,,,,,,,,,,202.22530434837577,206.4861506040731,217.0723715632916,242.9134317218513,300.1051137530754,407.1839199805553,576.8590126633243,955.4557721470878,,,,,,,,,,,,,,,,,,,,,,,201.70685682330927,205.1572338999145,213.50586406827244,232.9212128730744,274.1637827942456,350.7144491548088,484.0058437199398,848.6105000585476,,,,,,,,,,,,,,,,,,,,,,,54.78820146531892,37.18941667369025,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,
0,236.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.002491706592556,1.8731756805196213e-05,-199.5,112864.77496001829,0.0612326756348836,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,,,,,,,,,,,202.36506498074493,206.81635054157465,217.7917321469152,244.15324068664265,301.29525559777363,407.8903649461828,577.2655697810201,956.345076342624,,,,,,,,,,,,,,,,,,,,,,,201.70769127421727,205.15837766268663,213.5084601132668,232.92531797990648,274.16969278314,350.7197400880812,484.00422861843,848.6285677680626,,,,,,,,,,,,,,,,,,,,,,,55.28606759561446,37.88757234196085,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,
0,237.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.002425899173035,1.8745273877479385e-05,-199.5,112864.77496001829,0.1018278032454662,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,,,,,,,,,,,202.46200837040303,207.0421451263388,218.2666837351809,244.9214223885287,301.9867015289152,408.2610792406062,577.47222953705,956.8358724021106,,,,,,,,,,,,,,,,,,,,,,,201.7081962405277,205.1596884700532,213.5105134970605,232.9280888722962,274.1709233124136,350.71577480904216,483.98733230288735,848.6546349469006,,,,,,,,,,,,,,,,,,,,,,,55.56343087869144,38.301623734744005,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,
0,238.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.0023824009923177,1.8754389090769377e-05,-199.5,112864.77496001829,0.1693360841460653,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,,,,,,,,,,,202.5271175776644,207.19174901549428,218.5725654198604,245.3962138272638,302.39903398950486,408.4641389058,577.5849252084373,957.1153052672784,,,,,,,,,,,,,,,,,,,,,,,201.70855473084987,205.1602368771674,213.51154404283287,232.92957806852783,274.1714985932184,350.71188481643645,483.9747781898402,848.6098960072973,,,,,,,,,,,,,,,,,,,,,,,55.73848322937713,38.55913473564162,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,
0,239.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.0023555348832676,1.876006256035213e-05,-199.5,112864.77496001829,0.2816,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,,,,,,,,,,,202.5691491335272,207.28737813818992,218.76440431536304,245.6858599197217,302.6456546318362,408.5782643624417,577.6428055344426,957.2765245413124,,,,,,,,,,,,,,,,,,,,,,,201.7087631332961,205.16069833685904,213.512295123968,232.93031387966647,274.1714712810175,350.7093344852469,483.9663743247265,848.6205707972941,,,,,,,,,,,,,,,,,,,,,,,55.83069703087152,38.70877740184501,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,
0,240.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.818717071076666,8.885913660801468e-05,-199.5,263626.2290558718,1.7900000000000005e-05,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,,,,,,,,,,,202.76892438943983,207.8569575611237,220.5939146450625,252.13652821743017,323.1757485428638,475.5208468671425,860.0298697462206,,,,,,,,,,,,,,,,,,,,,,,,207.0196101336533,215.17771905358097,231.36366852479028,261.60254175542445,312.60040011533937,396.2268204566104,519.0839301376707,848.9915463626538,,,,,,,,,,,,,,,,,,,,,,,132.5145648293433,57.00115711317339,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,
0,241.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.7349451529601635,0.0002688602009299,-199.5,263626.2290558718,2.9767075490254447e-05,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,,,,,,,,,,,202.76665044574665,207.8495933549016,220.56485681513897,252.0173385249833,322.81683535832417,474.9593048054416,861.8475979865729,,,,,,,,,,,,,,,,,,,,,,,,208.2053588053799,216.28875252783297,231.19717705075635,257.37524438053737,299.7592059114324,365.78116935889466,463.1973014973091,585.2029314596913,877.3955961980944,,,,,,,,,,,,,,,,,,,,,,156.57774461962953,71.57399539413804,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,
